% Country: Thailand
% City: Maha Sarakham
% City (ASCII): Maha Sarakham
% Region: Maha Sarakham
% Region (ASCII): Maha Sarakham
% Population: 51584
% Latitude: 16.1848
% Longitude: 103.3007
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	9	14	40.3	1.00	0
2016	3	9	15	40.3	1.00	0
2016	3	9	16	43.2	1.00	0
2016	3	9	17	45.8	1.00	0
2016	3	9	18	55.0	1.00	0
2016	3	9	19	58.9	1.00	0
2016	3	9	20	53.9	1.00	0
2016	3	9	21	48.1	1.00	0
2016	3	9	22	38.2	1.00	0
2016	3	9	23	35.3	1.00	0
2016	3	10	0	33.9	1.00	0
2016	3	10	2	31.7	1.00	0
2016	3	10	3	34.4	1.00	0
2016	3	10	4	35.3	1.00	0
2016	3	10	5	44.9	1.00	0
2016	3	10	6	46.8	1.00	0
2016	3	10	7	49.0	1.00	0
2016	3	10	8	53.1	1.00	0
2016	3	10	9	52.0	1.00	0
2016	3	10	10	49.0	1.00	0
2016	3	10	11	44.0	1.00	0
2016	3	10	12	46.4	1.00	0
2016	3	10	13	43.8	1.00	0
2016	3	10	14	33.7	1.00	0
2016	3	10	15	24.1	1.00	0
2016	3	10	16	23.3	1.00	0
2016	3	10	17	27.7	1.00	0
2016	3	10	18	25.0	1.00	0
2016	3	10	19	25.8	1.00	0
2016	3	10	20	27.1	1.00	0
2016	3	10	21	26.3	1.00	0
2016	3	10	22	26.1	1.00	0
2016	3	10	23	27.5	1.00	0
2016	3	11	0	29.4	1.00	0
2016	3	11	1	30.5	1.00	0
2016	3	11	2	30.6	1.00	0
2016	3	11	3	30.5	1.00	0
2016	3	11	4	31.3	1.00	0
2016	3	11	5	30.7	1.00	0
2016	3	11	6	30.9	1.00	0
2016	3	11	7	30.9	1.00	0
2016	3	11	8	30.7	1.00	0
2016	3	11	9	30.7	1.00	0
2016	3	11	10	30.8	1.00	0
2016	3	11	11	30.4	1.00	0
2016	3	11	12	30.2	1.00	0
2016	3	11	13	31.3	1.00	0
2016	3	11	14	31.0	1.00	0
2016	3	11	15	30.4	1.00	0
2016	3	11	16	30.4	1.00	0
2016	3	11	17	30.4	1.00	0
2016	3	11	18	30.7	1.00	0
2016	3	11	19	31.3	1.00	0
2016	3	11	20	31.5	1.00	0
2016	3	11	21	31.6	1.00	0
2016	3	11	22	31.5	1.00	0
2016	3	11	23	30.9	1.00	0
2016	3	12	0	30.8	1.00	0
2016	3	12	1	31.0	1.00	0
2016	3	12	2	30.6	1.00	0
2016	3	12	3	30.4	1.00	0
2016	3	12	4	30.6	1.00	0
2016	3	12	5	30.7	1.00	0
2016	3	12	6	31.0	1.00	0
2016	3	12	7	30.7	1.00	0
2016	3	12	8	30.7	1.00	0
2016	3	12	9	30.7	1.00	0
2016	3	12	10	30.5	1.00	0
2016	3	12	11	30.5	1.00	0
2016	3	12	12	30.5	1.00	0
2016	3	12	13	30.5	1.00	0
2016	3	12	14	30.4	1.00	0
2016	3	12	15	30.1	1.00	0
2016	3	12	16	30.1	1.00	0
2016	3	12	17	37.1	1.00	0
2016	3	12	18	38.4	1.00	0
2016	3	12	19	41.1	1.00	0
2016	3	12	20	39.5	1.00	0
2016	3	12	21	38.7	1.00	0
2016	3	12	22	38.9	1.00	0
2016	3	12	23	34.7	1.00	0
2016	3	13	0	37.3	1.00	0
2016	3	13	1	38.4	1.00	0
2016	3	13	3	38.6	1.00	0
2016	3	13	4	39.5	1.00	0
2016	3	13	5	37.8	1.00	0
2016	3	13	6	36.8	1.00	0
2016	3	13	7	47.3	1.00	0
2016	3	13	8	52.6	1.00	0
2016	3	13	9	48.9	1.00	0
2016	3	13	10	42.4	1.00	0
2016	3	13	11	41.0	1.00	0
2016	3	13	12	39.8	1.00	0
2016	3	13	13	38.1	1.00	0
2016	3	13	14	39.6	1.00	0
2016	3	13	15	36.8	1.00	0
2016	3	13	16	39.1	1.00	0
2016	3	13	17	37.0	1.00	0
2016	3	13	18	45.0	1.00	0
2016	3	13	19	46.8	1.00	0
2016	3	13	20	50.6	1.00	0
2016	3	13	21	54.0	1.00	0
2016	3	13	22	48.4	1.00	0
2016	3	13	23	44.4	1.00	0
2016	3	14	0	44.9	1.00	0
2016	3	14	1	38.0	1.00	0
2016	3	14	2	37.8	1.00	0
2016	3	14	3	39.2	1.00	0
2016	3	14	4	38.7	1.00	0
2016	3	14	5	40.5	1.00	0
2016	3	14	6	39.0	1.00	0
2016	3	14	7	47.0	1.00	0
2016	3	14	8	54.6	1.00	0
2016	3	14	9	48.8	1.00	0
2016	3	14	10	46.2	1.00	0
2016	3	14	11	42.6	1.00	0
2016	3	14	12	42.0	1.00	0
2016	3	14	13	38.7	1.00	0
2016	3	14	14	40.0	1.00	0
2016	3	14	16	41.0	1.00	0
2016	3	14	17	39.3	1.00	0
2016	3	14	18	31.0	1.00	0
2016	3	14	19	30.5	1.00	0
2016	3	14	20	32.0	1.00	0
2016	3	14	21	33.8	1.00	0
2016	3	14	22	38.9	1.00	0
2016	3	14	23	42.0	1.00	0
2016	3	15	0	42.1	1.00	0
2016	3	15	1	39.7	1.00	0
2016	3	15	2	39.9	1.00	0
2016	3	15	3	38.0	1.00	0
2016	3	15	4	41.0	1.00	0
2016	3	15	5	43.4	1.00	0
2016	3	15	6	38.0	1.00	0
2016	3	15	7	44.0	1.00	0
2016	3	15	8	45.3	1.00	0
2016	3	15	9	52.9	1.00	0
2016	3	15	10	49.3	1.00	0
2016	3	15	11	46.4	1.00	0
2016	3	15	12	44.1	1.00	0
2016	3	15	13	42.0	1.00	0
2016	3	15	14	37.1	1.00	0
2016	3	15	15	35.7	1.00	0
2016	3	15	16	34.6	1.00	0
2016	3	15	17	37.5	1.00	0
2016	3	15	18	38.7	1.00	0
2016	3	15	19	38.3	1.00	0
2016	3	15	20	41.8	1.00	0
2016	3	15	21	40.3	1.00	0
2016	3	15	22	39.8	1.00	0
2016	3	15	23	35.9	1.00	0
2016	3	16	0	34.2	1.00	0
2016	3	16	1	34.4	1.00	0
2016	3	16	2	37.4	1.00	0
2016	3	16	5	39.1	1.00	0
2016	3	16	6	39.9	1.00	0
2016	3	16	7	44.4	1.00	0
2016	3	16	8	44.1	1.00	0
2016	3	16	9	45.7	1.00	0
2016	3	16	10	43.6	1.00	0
2016	3	16	11	42.5	1.00	0
2016	3	16	12	42.0	1.00	0
2016	3	16	13	44.2	1.00	0
2016	3	16	14	42.8	1.00	0
2016	3	16	15	40.9	1.00	0
2016	3	16	16	41.4	1.00	0
2016	3	16	17	39.8	1.00	0
2016	3	16	18	43.1	1.00	0
2016	3	16	19	47.6	1.00	0
2016	3	16	20	51.1	1.00	0
2016	3	16	21	56.0	1.00	0
2016	3	16	22	51.4	1.00	0
2016	3	16	23	46.7	1.00	0
2016	3	17	0	36.5	1.00	0
2016	3	17	1	39.2	1.00	0
2016	3	17	2	36.9	1.00	0
2016	3	17	3	36.6	1.00	0
2016	3	17	4	34.2	1.00	0
2016	3	17	5	36.4	1.00	0
2016	3	17	6	41.5	1.00	0
2016	3	17	7	47.9	1.00	0
2016	3	17	8	47.3	1.00	0
2016	3	17	9	46.8	1.00	0
2016	3	17	10	48.1	1.00	0
2016	3	17	11	44.5	1.00	0
2016	3	17	12	44.9	1.00	0
2016	3	17	13	52.1	1.00	0
2016	3	17	14	51.7	1.00	0
2016	3	17	15	51.1	1.00	0
2016	3	17	16	43.6	1.00	0
2016	3	17	17	43.6	1.00	0
2016	3	17	19	68.3	1.00	0
2016	3	17	20	52.7	1.00	0
2016	3	17	21	54.3	1.00	0
2016	3	17	22	49.2	1.00	0
2016	3	17	23	45.2	1.00	0
2016	3	18	0	41.1	1.00	0
2016	3	18	1	47.3	1.00	0
2016	3	18	2	52.5	1.00	0
2016	3	18	3	56.0	1.00	0
2016	3	18	4	47.4	1.00	0
2016	3	18	5	43.2	1.00	0
2016	3	18	6	44.2	1.00	0
2016	3	18	7	48.1	1.00	0
2016	3	18	8	44.3	1.00	0
2016	3	18	9	45.3	1.00	0
2016	3	18	10	45.0	1.00	0
2016	3	18	11	47.0	1.00	0
2016	3	18	12	52.0	1.00	0
2016	3	18	13	51.8	1.00	0
2016	3	18	14	49.8	1.00	0
2016	3	18	15	48.0	1.00	0
2016	3	18	16	48.5	1.00	0
2016	3	18	17	49.9	1.00	0
2016	3	18	18	53.0	1.00	0
2016	3	18	19	51.3	1.00	0
2016	3	18	20	50.5	1.00	0
2016	3	18	21	48.8	1.00	0
2016	3	18	22	46.4	1.00	0
2016	3	18	23	45.2	1.00	0
2016	3	19	0	47.5	1.00	0
2016	3	19	1	64.9	0.00	0
2016	3	19	2	63.2	0.00	0
2016	3	19	3	64.9	0.00	0
2016	3	19	4	62.1	0.00	0
2016	3	19	5	61.4	0.00	0
2016	3	19	6	61.7	0.00	0
2016	3	19	7	61.2	0.00	0
2016	3	19	8	68.4	0.00	0
2016	3	19	9	68.9	0.00	0
2016	3	19	10	67.2	0.00	0
2016	3	19	11	70.4	0.00	0
2016	3	19	12	64.4	0.00	0
2016	3	19	13	66.7	0.00	0
2016	3	19	14	64.1	0.00	0
2016	3	19	15	63.8	0.00	0
2016	3	19	16	61.6	0.00	0
2016	3	19	17	70.5	0.00	0
2016	3	19	18	68.0	0.00	0
2016	3	19	19	71.1	0.00	0
2016	3	19	20	74.8	0.00	0
2016	3	19	21	69.3	0.00	0
2016	3	19	22	65.8	0.00	0
2016	3	19	23	61.0	0.00	0
2016	3	20	0	65.7	0.00	0
2016	3	20	1	60.4	0.00	0
2016	3	20	2	54.7	0.00	0
2016	3	20	3	53.8	0.00	0
2016	3	20	4	57.1	0.00	0
2016	3	20	5	62.4	0.00	0
2016	3	20	6	60.2	0.00	0
2016	3	20	7	64.4	0.00	0
2016	3	20	8	66.8	0.00	0
2016	3	20	9	66.3	0.00	0
