% Country: Thailand
% City: Phitsanulok
% City (ASCII): Phitsanulok
% Region: Phitsanulok
% Region (ASCII): Phitsanulok
% Population: 103427
% Latitude: 16.8248
% Longitude: 100.2586
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	9	4	37.8	1.00	0
2016	3	9	5	45.8	1.00	0
2016	3	9	6	55.3	1.00	0
2016	3	9	7	55.6	1.00	0
2016	3	9	8	44.4	1.00	0
2016	3	9	9	43.1	1.00	0
2016	3	9	10	50.0	1.00	0
2016	3	9	11	48.0	1.00	0
2016	3	9	12	43.8	1.00	0
2016	3	9	13	43.0	1.00	0
2016	3	9	14	42.0	1.00	0
2016	3	9	15	42.0	1.00	0
2016	3	9	16	42.6	1.00	0
2016	3	9	17	44.7	1.00	0
2016	3	9	18	51.6	1.00	0
2016	3	9	19	57.6	1.00	0
2016	3	9	20	62.2	1.00	0
2016	3	9	21	66.4	1.00	0
2016	3	9	22	54.2	1.00	0
2016	3	9	23	52.4	1.00	0
2016	3	10	0	48.5	1.00	0
2016	3	10	2	46.4	1.00	0
2016	3	10	3	48.8	1.00	0
2016	3	10	4	49.2	1.00	0
2016	3	10	5	62.7	1.00	0
2016	3	10	6	69.4	1.00	0
2016	3	10	7	74.3	1.00	0
2016	3	10	8	72.7	1.00	0
2016	3	10	9	68.4	1.00	0
2016	3	10	10	64.4	1.00	0
2016	3	10	11	60.4	1.00	0
2016	3	10	12	56.6	1.00	0
2016	3	10	13	55.5	1.00	0
2016	3	10	14	53.8	1.00	0
2016	3	10	15	45.7	1.00	0
2016	3	10	16	42.0	1.00	0
2016	3	10	17	45.9	1.00	0
2016	3	10	18	50.9	1.00	0
2016	3	10	19	60.4	1.00	0
2016	3	10	20	59.6	1.00	0
2016	3	10	21	48.6	1.00	0
2016	3	10	22	51.9	1.00	0
2016	3	10	23	50.8	1.00	0
2016	3	11	0	50.4	1.00	0
2016	3	11	1	51.4	1.00	0
2016	3	11	2	51.4	1.00	0
2016	3	11	3	51.4	1.00	0
2016	3	11	4	51.5	1.00	0
2016	3	11	5	52.8	1.00	0
2016	3	11	6	52.7	1.00	0
2016	3	11	7	52.7	1.00	0
2016	3	11	8	52.7	1.00	0
2016	3	11	9	52.7	1.00	0
2016	3	11	10	52.7	1.00	0
2016	3	11	11	52.7	1.00	0
2016	3	11	12	52.7	1.00	0
2016	3	11	13	51.4	1.00	0
2016	3	11	14	51.4	1.00	0
2016	3	11	15	51.3	1.00	0
2016	3	11	16	51.3	1.00	0
2016	3	11	17	51.3	1.00	0
2016	3	11	18	51.4	1.00	0
2016	3	11	19	51.4	1.00	0
2016	3	11	20	52.8	1.00	0
2016	3	11	21	52.8	1.00	0
2016	3	11	22	52.8	1.00	0
2016	3	11	23	51.4	1.00	0
2016	3	12	0	52.8	1.00	0
2016	3	12	1	52.8	1.00	0
2016	3	12	2	52.8	1.00	0
2016	3	12	3	52.7	1.00	0
2016	3	12	4	51.4	1.00	0
2016	3	12	5	51.4	1.00	0
2016	3	12	6	52.8	1.00	0
2016	3	12	7	52.7	1.00	0
2016	3	12	8	52.7	1.00	0
2016	3	12	9	52.7	1.00	0
2016	3	12	10	52.7	1.00	0
2016	3	12	11	52.7	1.00	0
2016	3	12	12	51.3	1.00	0
2016	3	12	13	51.3	1.00	0
2016	3	12	14	51.3	1.00	0
2016	3	12	15	51.2	1.00	0
2016	3	12	16	51.2	1.00	0
2016	3	12	17	30.9	1.00	0
2016	3	12	18	30.8	1.00	0
2016	3	12	19	32.7	1.00	0
2016	3	12	20	33.4	1.00	0
2016	3	12	21	34.2	1.00	0
2016	3	12	22	35.2	1.00	0
2016	3	12	23	35.6	1.00	0
2016	3	13	0	38.0	1.00	0
2016	3	13	1	38.0	1.00	0
2016	3	13	3	40.2	1.00	0
2016	3	13	4	34.2	1.00	0
2016	3	13	5	33.4	1.00	0
2016	3	13	6	36.6	1.00	0
2016	3	13	7	44.6	1.00	0
2016	3	13	8	46.4	1.00	0
2016	3	13	9	45.3	1.00	0
2016	3	13	10	43.5	1.00	0
2016	3	13	11	41.1	1.00	0
2016	3	13	12	39.3	1.00	0
2016	3	13	13	37.7	1.00	0
2016	3	13	14	35.9	1.00	0
2016	3	13	15	36.2	1.00	0
2016	3	13	16	39.1	1.00	0
2016	3	13	17	39.7	1.00	0
2016	3	13	18	43.7	1.00	0
2016	3	13	19	50.0	1.00	0
2016	3	13	20	50.6	1.00	0
2016	3	13	21	54.1	1.00	0
2016	3	13	22	48.0	1.00	0
2016	3	13	23	42.3	1.00	0
2016	3	14	0	40.3	1.00	0
2016	3	14	1	46.4	1.00	0
2016	3	14	2	45.3	1.00	0
2016	3	14	3	42.5	1.00	0
2016	3	14	4	44.1	1.00	0
2016	3	14	5	50.0	1.00	0
2016	3	14	6	52.4	1.00	0
2016	3	14	7	55.4	1.00	0
2016	3	14	8	55.8	1.00	0
