% Country: Thailand
% City: Uttaradit
% City (ASCII): Uttaradit
% Region: Uttaradit
% Region (ASCII): Uttaradit
% Population: 58313
% Latitude: 17.6256
% Longitude: 100.0942
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	9	4	38.8	1.00	0
2016	3	9	5	46.2	1.00	0
2016	3	9	6	55.3	1.00	0
2016	3	9	7	55.7	1.00	0
2016	3	9	8	49.5	1.00	0
2016	3	9	9	48.8	1.00	0
2016	3	9	10	52.7	1.00	0
2016	3	9	11	50.5	1.00	0
2016	3	9	12	48.3	1.00	0
2016	3	9	13	51.6	1.00	0
2016	3	9	14	49.6	1.00	0
2016	3	9	15	49.6	1.00	0
2016	3	9	16	51.3	1.00	0
2016	3	9	17	57.5	1.00	0
2016	3	9	18	63.1	1.00	0
2016	3	9	19	72.6	1.00	0
2016	3	9	20	77.6	1.00	0
2016	3	9	21	86.1	1.00	0
2016	3	9	22	64.6	1.00	0
2016	3	9	23	59.6	1.00	0
2016	3	10	0	54.5	1.00	0
2016	3	10	2	52.1	1.00	0
2016	3	10	3	54.5	1.00	0
2016	3	10	4	54.4	1.00	0
2016	3	10	5	64.4	1.00	0
2016	3	10	6	72.7	1.00	0
2016	3	10	7	79.3	1.00	0
2016	3	10	8	79.0	1.00	0
2016	3	10	9	74.2	1.00	0
2016	3	10	10	69.8	1.00	0
2016	3	10	11	67.9	1.00	0
2016	3	10	12	68.4	1.00	0
2016	3	10	13	70.3	1.00	0
2016	3	10	14	70.8	1.00	0
2016	3	10	15	64.6	1.00	0
2016	3	10	16	61.4	1.00	0
2016	3	10	17	64.8	1.00	0
2016	3	10	18	71.4	1.00	0
2016	3	10	19	82.2	1.00	0
2016	3	10	20	85.9	1.00	0
2016	3	10	21	62.0	1.00	0
2016	3	10	22	63.4	1.00	0
2016	3	10	23	65.6	1.00	0
2016	3	11	0	61.6	1.00	0
2016	3	11	1	58.4	1.00	0
2016	3	11	2	58.4	1.00	0
2016	3	11	3	58.4	1.00	0
2016	3	11	4	58.5	1.00	0
2016	3	11	5	60.6	1.00	0
2016	3	11	6	60.6	1.00	0
2016	3	11	7	60.6	1.00	0
2016	3	11	8	60.6	1.00	0
2016	3	11	9	60.6	1.00	0
2016	3	11	10	60.6	1.00	0
2016	3	11	11	60.6	1.00	0
2016	3	11	12	60.6	1.00	0
2016	3	11	13	58.5	1.00	0
2016	3	11	14	58.5	1.00	0
2016	3	11	15	58.4	1.00	0
2016	3	11	16	58.4	1.00	0
2016	3	11	17	58.4	1.00	0
2016	3	11	18	58.4	1.00	0
2016	3	11	19	58.5	1.00	0
2016	3	11	20	60.7	1.00	0
2016	3	11	21	60.7	1.00	0
2016	3	11	22	60.7	1.00	0
2016	3	11	23	58.4	1.00	0
2016	3	12	0	60.6	1.00	0
2016	3	12	1	60.7	1.00	0
2016	3	12	2	60.7	1.00	0
2016	3	12	3	60.6	1.00	0
2016	3	12	4	58.4	1.00	0
2016	3	12	5	58.4	1.00	0
2016	3	12	6	60.7	1.00	0
2016	3	12	7	60.6	1.00	0
2016	3	12	8	60.6	1.00	0
2016	3	12	9	60.6	1.00	0
2016	3	12	10	60.6	1.00	0
2016	3	12	11	60.6	1.00	0
2016	3	12	12	58.4	1.00	0
2016	3	12	13	58.4	1.00	0
2016	3	12	14	58.4	1.00	0
2016	3	12	15	58.3	1.00	0
2016	3	12	16	58.3	1.00	0
2016	3	12	17	36.8	1.00	0
2016	3	12	18	36.3	1.00	0
2016	3	12	19	35.9	1.00	0
2016	3	12	20	38.3	1.00	0
2016	3	12	21	36.6	1.00	0
2016	3	12	22	37.8	1.00	0
2016	3	12	23	38.0	1.00	0
2016	3	13	0	39.0	1.00	0
2016	3	13	1	39.7	1.00	0
2016	3	13	3	40.8	1.00	0
2016	3	13	4	37.7	1.00	0
2016	3	13	5	37.2	1.00	0
2016	3	13	6	41.4	1.00	0
2016	3	13	7	49.7	1.00	0
2016	3	13	8	53.3	1.00	0
2016	3	13	9	52.1	1.00	0
2016	3	13	10	51.8	1.00	0
2016	3	13	11	50.1	1.00	0
2016	3	13	12	47.3	1.00	0
2016	3	13	13	45.4	1.00	0
2016	3	13	14	43.3	1.00	0
2016	3	13	15	44.1	1.00	0
2016	3	13	16	47.6	1.00	0
2016	3	13	17	47.8	1.00	0
2016	3	13	18	51.6	1.00	0
2016	3	13	19	59.7	1.00	0
2016	3	13	20	65.3	1.00	0
2016	3	13	21	70.8	1.00	0
2016	3	13	22	58.9	1.00	0
2016	3	13	23	48.9	1.00	0
2016	3	14	0	45.1	1.00	0
2016	3	14	1	46.0	1.00	0
2016	3	14	2	46.3	1.00	0
2016	3	14	3	43.6	1.00	0
2016	3	14	4	45.0	1.00	0
2016	3	14	5	52.6	1.00	0
2016	3	14	6	53.5	1.00	0
2016	3	14	7	55.6	1.00	0
2016	3	14	8	60.9	1.00	0
2016	3	14	9	57.5	1.00	0
2016	3	14	10	54.5	1.00	0
2016	3	14	11	51.0	1.00	0
2016	3	14	12	49.9	1.00	0
2016	3	14	13	49.8	1.00	0
2016	3	14	14	49.3	1.00	0
2016	3	14	16	48.7	1.00	0
2016	3	14	17	44.9	1.00	0
2016	3	14	18	49.7	1.00	0
2016	3	14	19	50.1	1.00	0
2016	3	14	20	62.8	1.00	0
2016	3	14	21	71.3	1.00	0
2016	3	14	22	65.7	1.00	0
2016	3	14	23	55.4	1.00	0
2016	3	15	0	51.7	1.00	0
2016	3	15	1	46.4	1.00	0
2016	3	15	2	43.9	1.00	0
2016	3	15	3	42.4	1.00	0
2016	3	15	4	42.3	1.00	0
2016	3	15	5	47.5	1.00	0
2016	3	15	6	49.9	1.00	0
2016	3	15	7	57.3	1.00	0
2016	3	15	8	60.0	1.00	0
2016	3	15	9	59.1	1.00	0
2016	3	15	10	53.9	1.00	0
2016	3	15	11	51.5	1.00	0
2016	3	15	12	49.4	1.00	0
2016	3	15	13	49.1	1.00	0
