% Country: Thailand
% City: Hua Hin
% City (ASCII): Hua Hin
% Region: Prachuap Khiri Khan
% Region (ASCII): Prachuap Khiri Khan
% Population: 50456
% Latitude: 12.5707
% Longitude: 99.9588
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	12	12	0	50.0	1.00	0
2016	12	12	1	50.4	1.00	0
2016	12	12	2	49.4	1.00	0
2016	12	12	3	50.2	1.00	0
2016	12	12	4	47.1	1.00	0
2016	12	12	5	38.3	1.00	0
2016	12	12	6	36.4	1.00	0
2016	12	12	7	31.1	1.00	0
2016	12	12	8	29.7	1.00	0
2016	12	12	9	30.7	1.00	0
2016	12	12	10	26.5	1.00	0
2016	12	12	11	28.5	1.00	0
2016	12	12	12	33.4	1.00	0
2016	12	12	13	37.1	1.00	0
2016	12	12	14	42.9	1.00	0
2016	12	12	15	48.4	1.00	0
2016	12	12	16	51.9	1.00	0
2016	12	12	17	67.0	1.00	0
2016	12	12	18	65.4	1.00	0
2016	12	12	19	56.1	1.00	0
2016	12	12	20	48.9	1.00	0
2016	12	12	21	44.2	1.00	0
2016	12	12	22	48.3	1.00	0
2016	12	12	23	47.8	1.00	0
2016	12	13	0	48.1	1.00	0
2016	12	13	1	43.3	1.00	0
2016	12	13	2	52.5	1.00	0
2016	12	13	3	50.6	1.00	0
2016	12	13	4	47.7	1.00	0
2016	12	13	5	39.3	1.00	0
2016	12	13	6	40.7	1.00	0
2016	12	13	7	34.9	1.00	0
2016	12	13	8	31.3	1.00	0
2016	12	13	9	29.2	1.00	0
2016	12	13	10	31.3	1.00	0
2016	12	13	11	30.0	1.00	0
2016	12	13	12	32.6	1.00	0
2016	12	13	13	32.0	1.00	0
2016	12	13	14	43.2	1.00	0
2016	12	13	15	44.5	1.00	0
2016	12	13	16	54.9	1.00	0
2016	12	13	17	64.2	1.00	0
2016	12	13	18	56.8	1.00	0
2016	12	13	19	55.7	1.00	0
2016	12	13	20	55.8	1.00	0
2016	12	13	21	52.5	1.00	0
2016	12	13	22	51.3	1.00	0
