% Country: Thailand
% City: Samut Prakan
% City (ASCII): Samut Prakan
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 388920
% Latitude: 13.5993
% Longitude: 100.5968
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	9	4	29.4	1.00	0
2016	3	9	5	33.1	1.00	0
2016	3	9	6	31.7	1.00	0
2016	3	9	7	28.6	1.00	0
2016	3	9	8	26.3	1.00	0
2016	3	9	9	25.1	1.00	0
2016	3	9	10	23.6	1.00	0
2016	3	9	11	25.5	1.00	0
2016	3	9	12	24.8	1.00	0
2016	3	9	13	24.1	1.00	0
2016	3	9	14	23.1	1.00	0
2016	3	9	15	23.1	1.00	0
2016	3	9	16	26.4	1.00	0
2016	3	9	17	37.0	1.00	0
2016	3	9	18	37.6	1.00	0
2016	3	9	19	42.0	1.00	0
2016	3	9	20	35.0	1.00	0
2016	3	9	21	32.9	1.00	0
2016	3	9	22	28.9	1.00	0
2016	3	9	23	30.7	1.00	0
2016	3	10	0	29.0	1.00	0
2016	3	10	2	29.6	1.00	0
2016	3	10	3	26.3	1.00	0
2016	3	10	4	28.9	1.00	0
2016	3	10	5	30.4	1.00	0
2016	3	10	6	31.8	1.00	0
2016	3	10	7	30.4	1.00	0
2016	3	10	8	21.9	1.00	0
2016	3	10	9	21.7	1.00	0
2016	3	10	10	20.8	1.00	0
2016	3	10	11	23.2	1.00	0
2016	3	10	12	20.5	1.00	0
2016	3	10	13	24.1	1.00	0
2016	3	10	14	22.2	1.00	0
2016	3	10	15	26.1	1.00	0
2016	3	10	16	27.9	1.00	0
2016	3	10	17	34.0	1.00	0
2016	3	10	18	42.1	1.00	0
2016	3	10	19	40.8	1.00	0
2016	3	10	20	34.3	1.00	0
2016	3	10	21	32.6	1.00	0
2016	3	10	22	29.0	1.00	0
2016	3	10	23	27.2	1.00	0
2016	3	11	0	24.7	1.00	0
2016	3	11	1	23.4	1.00	0
2016	3	11	2	23.4	1.00	0
2016	3	11	3	23.4	1.00	0
2016	3	11	4	23.4	1.00	0
2016	3	11	5	23.4	1.00	0
2016	3	11	6	23.4	1.00	0
2016	3	11	7	23.4	1.00	0
2016	3	11	8	23.4	1.00	0
2016	3	11	9	23.4	1.00	0
2016	3	11	10	23.4	1.00	0
2016	3	11	11	23.4	1.00	0
2016	3	11	12	23.4	1.00	0
2016	3	11	13	23.4	1.00	0
2016	3	11	14	23.4	1.00	0
2016	3	11	15	23.4	1.00	0
2016	3	11	16	23.4	1.00	0
2016	3	11	17	23.4	1.00	0
2016	3	11	18	23.4	1.00	0
2016	3	11	19	23.4	1.00	0
2016	3	11	20	23.4	1.00	0
2016	3	11	21	23.4	1.00	0
2016	3	11	22	23.4	1.00	0
2016	3	11	23	23.4	1.00	0
2016	3	12	0	23.4	1.00	0
2016	3	12	1	23.4	1.00	0
2016	3	12	2	23.4	1.00	0
2016	3	12	3	23.4	1.00	0
2016	3	12	4	23.4	1.00	0
2016	3	12	5	23.4	1.00	0
2016	3	12	6	23.4	1.00	0
2016	3	12	7	23.4	1.00	0
2016	3	12	8	23.4	1.00	0
2016	3	12	9	23.4	1.00	0
2016	3	12	10	23.4	1.00	0
2016	3	12	11	23.4	1.00	0
2016	3	12	12	23.4	1.00	0
2016	3	12	13	23.4	1.00	0
2016	3	12	14	23.4	1.00	0
2016	3	12	15	23.4	1.00	0
2016	3	12	16	23.4	1.00	0
2016	3	12	17	13.0	1.00	0
2016	3	12	18	14.2	1.00	0
2016	3	12	19	13.1	1.00	0
2016	3	12	20	14.1	1.00	0
2016	3	12	21	19.4	1.00	0
2016	3	12	22	18.3	1.00	0
2016	3	12	23	17.2	1.00	0
2016	3	13	0	15.6	1.00	0
2016	3	13	1	16.7	1.00	0
2016	3	13	3	19.5	1.00	0
2016	3	13	4	22.8	1.00	0
2016	3	13	5	16.6	1.00	0
2016	3	13	6	20.8	1.00	0
2016	3	13	7	21.0	1.00	0
2016	3	13	8	21.7	1.00	0
2016	3	13	9	15.7	1.00	0
2016	3	13	10	18.9	1.00	0
2016	3	13	11	14.2	1.00	0
