% Country: Thailand
% City: Phra Pradaeng
% City (ASCII): Phra Pradaeng
% Region: Samut Prakan
% Region (ASCII): Samut Prakan
% Population: 171333
% Latitude: 13.6585
% Longitude: 100.5336
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	9	4	25.8	1.00	0
2016	3	9	5	32.9	1.00	0
2016	3	9	6	30.1	1.00	0
2016	3	9	7	25.4	1.00	0
2016	3	9	8	25.9	1.00	0
2016	3	9	9	25.3	1.00	0
2016	3	9	10	21.5	1.00	0
2016	3	9	11	23.8	1.00	0
2016	3	9	12	20.6	1.00	0
2016	3	9	13	23.9	1.00	0
2016	3	9	14	23.4	1.00	0
2016	3	9	15	23.4	1.00	0
2016	3	9	16	27.8	1.00	0
2016	3	9	17	28.5	1.00	0
2016	3	9	18	26.9	1.00	0
2016	3	9	19	33.4	1.00	0
2016	3	9	20	30.3	1.00	0
2016	3	9	21	31.8	1.00	0
2016	3	9	22	29.7	1.00	0
2016	3	9	23	27.1	1.00	0
2016	3	10	0	26.9	1.00	0
2016	3	10	2	27.1	1.00	0
2016	3	10	3	25.5	1.00	0
2016	3	10	4	25.4	1.00	0
2016	3	10	5	29.7	1.00	0
2016	3	10	6	30.7	1.00	0
2016	3	10	7	27.0	1.00	0
2016	3	10	8	20.7	1.00	0
2016	3	10	9	20.6	1.00	0
2016	3	10	10	17.8	1.00	0
2016	3	10	11	20.6	1.00	0
2016	3	10	12	17.3	1.00	0
2016	3	10	13	20.2	1.00	0
2016	3	10	14	20.0	1.00	0
2016	3	10	15	23.9	1.00	0
2016	3	10	16	23.6	1.00	0
2016	3	10	17	24.0	1.00	0
2016	3	10	18	29.0	1.00	0
2016	3	10	19	28.6	1.00	0
2016	3	10	20	27.4	1.00	0
2016	3	10	21	27.2	1.00	0
2016	3	10	22	25.2	1.00	0
2016	3	10	23	24.7	1.00	0
2016	3	11	0	22.2	1.00	0
2016	3	11	1	20.5	1.00	0
2016	3	11	2	20.5	1.00	0
2016	3	11	3	20.5	1.00	0
2016	3	11	4	20.5	1.00	0
2016	3	11	5	20.5	1.00	0
2016	3	11	6	20.5	1.00	0
2016	3	11	7	20.5	1.00	0
2016	3	11	8	20.5	1.00	0
2016	3	11	9	20.5	1.00	0
2016	3	11	10	20.5	1.00	0
2016	3	11	11	20.5	1.00	0
2016	3	11	12	20.5	1.00	0
2016	3	11	13	20.5	1.00	0
2016	3	11	14	20.5	1.00	0
2016	3	11	15	20.5	1.00	0
2016	3	11	16	20.5	1.00	0
2016	3	11	17	20.5	1.00	0
2016	3	11	18	20.5	1.00	0
2016	3	11	19	20.5	1.00	0
2016	3	11	20	20.5	1.00	0
2016	3	11	21	20.5	1.00	0
2016	3	11	22	20.5	1.00	0
2016	3	11	23	20.5	1.00	0
2016	3	12	0	20.5	1.00	0
2016	3	12	1	20.5	1.00	0
2016	3	12	2	20.5	1.00	0
2016	3	12	3	20.5	1.00	0
2016	3	12	4	20.5	1.00	0
2016	3	12	5	20.5	1.00	0
2016	3	12	6	20.5	1.00	0
2016	3	12	7	20.5	1.00	0
2016	3	12	8	20.5	1.00	0
2016	3	12	9	20.5	1.00	0
2016	3	12	10	20.5	1.00	0
2016	3	12	11	20.5	1.00	0
2016	3	12	12	20.5	1.00	0
2016	3	12	13	20.5	1.00	0
2016	3	12	14	20.5	1.00	0
2016	3	12	15	20.5	1.00	0
2016	3	12	16	20.5	1.00	0
2016	3	12	17	13.9	1.00	0
2016	3	12	18	15.0	1.00	0
2016	3	12	19	13.1	1.00	0
2016	3	12	20	14.2	1.00	0
2016	3	12	21	21.0	1.00	0
2016	3	12	22	18.9	1.00	0
2016	3	12	23	17.3	1.00	0
2016	3	13	0	15.7	1.00	0
2016	3	13	1	17.3	1.00	0
2016	3	13	3	19.1	1.00	0
2016	3	13	4	24.7	1.00	0
2016	3	13	5	16.5	1.00	0
2016	3	13	6	21.8	1.00	0
2016	3	13	7	21.8	1.00	0
2016	3	13	8	23.0	1.00	0
2016	3	13	9	14.5	1.00	0
2016	3	13	10	19.9	1.00	0
2016	3	13	11	15.4	1.00	0
2016	3	13	12	15.6	1.00	0
2016	3	13	13	13.3	1.00	0
2016	3	13	14	14.3	1.00	0
2016	3	13	15	13.4	1.00	0
2016	3	13	16	13.4	1.00	0
2016	3	13	17	15.7	1.00	0
2016	3	13	18	15.6	1.00	0
2016	3	13	19	19.1	1.00	0
2016	3	13	20	16.0	1.00	0
2016	3	13	21	16.7	1.00	0
2016	3	13	22	19.1	1.00	0
2016	3	13	23	18.4	1.00	0
2016	3	14	0	22.4	1.00	0
2016	3	14	1	23.5	1.00	0
2016	3	14	2	21.2	1.00	0
2016	3	14	3	19.8	1.00	0
2016	3	14	4	22.0	1.00	0
2016	3	14	5	17.7	1.00	0
2016	3	14	6	22.2	1.00	0
2016	3	14	7	21.7	1.00	0
2016	3	14	8	21.8	1.00	0
