% Country: Thailand
% City: Mueang Nonthaburi
% City (ASCII): Mueang Nonthaburi
% Region: Nonthaburi
% Region (ASCII): Nonthaburi
% Population: 291555
% Latitude: 13.8607
% Longitude: 100.5148
% Time Zone: Asia/Bangkok
% Year, Month, Day, UTC Hour, PM2.5, PM10_mask, Retrospective
2016	3	9	4	27.5	1.00	0
2016	3	9	5	34.0	1.00	0
2016	3	9	6	35.7	1.00	0
2016	3	9	7	33.2	1.00	0
2016	3	9	8	31.2	1.00	0
2016	3	9	9	31.4	1.00	0
2016	3	9	10	27.6	1.00	0
2016	3	9	11	28.0	1.00	0
2016	3	9	12	26.9	1.00	0
2016	3	9	13	22.9	1.00	0
2016	3	9	14	29.2	1.00	0
2016	3	9	15	29.2	1.00	0
2016	3	9	16	29.5	1.00	0
2016	3	9	17	27.0	1.00	0
2016	3	9	18	31.1	1.00	0
2016	3	9	19	34.5	1.00	0
2016	3	9	20	34.9	1.00	0
2016	3	9	21	37.2	1.00	0
2016	3	9	22	37.8	1.00	0
2016	3	9	23	33.3	1.00	0
2016	3	10	0	33.9	1.00	0
2016	3	10	2	36.0	1.00	0
2016	3	10	3	35.9	1.00	0
2016	3	10	4	28.4	1.00	0
2016	3	10	5	38.6	1.00	0
2016	3	10	6	42.4	1.00	0
2016	3	10	7	42.9	1.00	0
2016	3	10	8	34.2	1.00	0
2016	3	10	9	30.1	1.00	0
2016	3	10	10	25.0	1.00	0
2016	3	10	11	23.9	1.00	0
2016	3	10	12	25.7	1.00	0
2016	3	10	13	22.4	1.00	0
2016	3	10	14	26.2	1.00	0
2016	3	10	15	27.4	1.00	0
2016	3	10	16	27.6	1.00	0
2016	3	10	17	23.3	1.00	0
2016	3	10	18	33.0	1.00	0
2016	3	10	19	27.3	1.00	0
2016	3	10	20	31.8	1.00	0
2016	3	10	21	30.8	1.00	0
2016	3	10	22	29.1	1.00	0
2016	3	10	23	31.8	1.00	0
2016	3	11	0	28.5	1.00	0
2016	3	11	1	27.7	1.00	0
2016	3	11	2	27.7	1.00	0
2016	3	11	3	27.7	1.00	0
2016	3	11	4	27.7	1.00	0
2016	3	11	5	27.7	1.00	0
2016	3	11	6	27.7	1.00	0
2016	3	11	7	27.7	1.00	0
2016	3	11	8	27.7	1.00	0
2016	3	11	9	27.7	1.00	0
2016	3	11	10	27.7	1.00	0
2016	3	11	11	27.7	1.00	0
2016	3	11	12	27.7	1.00	0
2016	3	11	13	27.7	1.00	0
2016	3	11	14	27.7	1.00	0
2016	3	11	15	27.7	1.00	0
2016	3	11	16	27.7	1.00	0
2016	3	11	17	27.7	1.00	0
2016	3	11	18	27.7	1.00	0
2016	3	11	19	27.7	1.00	0
2016	3	11	20	27.7	1.00	0
2016	3	11	21	27.7	1.00	0
2016	3	11	22	27.7	1.00	0
2016	3	11	23	27.7	1.00	0
2016	3	12	0	27.7	1.00	0
2016	3	12	1	27.7	1.00	0
2016	3	12	2	27.7	1.00	0
2016	3	12	3	27.7	1.00	0
2016	3	12	4	27.7	1.00	0
2016	3	12	5	27.7	1.00	0
2016	3	12	6	27.7	1.00	0
2016	3	12	7	27.7	1.00	0
2016	3	12	8	27.7	1.00	0
2016	3	12	9	27.7	1.00	0
2016	3	12	10	27.7	1.00	0
2016	3	12	11	27.7	1.00	0
2016	3	12	12	27.7	1.00	0
2016	3	12	13	27.7	1.00	0
2016	3	12	14	27.7	1.00	0
2016	3	12	15	27.7	1.00	0
2016	3	12	16	27.7	1.00	0
2016	3	12	17	21.0	1.00	0
2016	3	12	18	21.4	1.00	0
2016	3	12	19	21.0	1.00	0
2016	3	12	20	16.8	1.00	0
